timestamp_utc,run_id,task_id,model_name,record_type,selection_metric,selection_split,hidden_size,d_model,nhead,num_layers,dropout,lr,batch_size,hyperparameters_json,best_val_MSE,MSE,MAE,DA,best_epoch,tuning_notes,notes
2026-03-27T18:14:13+00:00,transformer_experiment-20260327T180725Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",9.707538120686363e-05,6.31394069145259e-05,0.004980076550972251,0.44584382871536526,78,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64
2026-03-27T18:20:39+00:00,transformer_experiment-20260327T181414Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,128,4,2,0.1,0.001,64,"{""d_model"": 128, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",0.0002560637656473962,8.366293088278233e-05,0.005980610242707644,0.4672544080604534,57,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.001;batch=64,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.001;batch=64
2026-03-27T18:23:19+00:00,transformer_experiment-20260327T182040Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",6.919901360709914e-05,3.8159423906431826e-05,0.004349324916538495,0.464735516372796,53,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64
2026-03-27T18:27:57+00:00,transformer_experiment-20260327T182320Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",0.0002130077649224384,0.00011091914728520218,0.005876915555516201,0.43073047858942065,44,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64
2026-03-27T18:37:51+00:00,transformer_experiment-20260327T182757Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,3,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 3}",0.00016319162714338004,3.602677293527264e-05,0.0038561640782275486,0.5025188916876574,92,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=3;nhead=4;lr=0.001;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=3;nhead=4;lr=0.001;batch=64
2026-03-27T18:40:45+00:00,transformer_experiment-20260327T183752Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,2,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",8.877362100567473e-05,4.326951694248264e-05,0.005046175992893524,0.6045340050377834,63,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=2;lr=0.001;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=2;lr=0.001;batch=64
2026-03-27T18:44:00+00:00,transformer_experiment-20260327T184045Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",6.811503742375182e-05,2.943803950064094e-05,0.003953230683995891,0.4659949622166247,71,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64
2026-03-27T18:47:12+00:00,transformer_experiment-20260327T184401Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1}",7.517086292063866e-05,3.874345693038597e-05,0.004300661900051082,0.5037783375314862,59,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64
2026-03-27T18:49:51+00:00,transformer_experiment-20260327T184712Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",5.3896931307674886e-05,3.087737104167924e-05,0.0038897570145598765,0.5957178841309824,52,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=32,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=32
2026-03-27T18:53:04+00:00,transformer_experiment-20260327T184952Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",5.69251593480888e-05,2.358936602925113e-05,0.003666233510722722,0.45843828715365237,70,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64
2026-03-27T18:56:29+00:00,transformer_experiment-20260327T185304Z,next_mean_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,128,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",8.44649991811881e-05,3.15666297747112e-05,0.0038255789198479496,0.5478589420654912,98,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=128,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:4;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=128
2026-03-27T18:56:55+00:00,best_tuned_lstm_comparison-20260327T185633Z,spy_h1_horizon_return_sw3,LSTM,neural_model,best_val_MSE,validation,32,,,2,,0.0001,128,"{""hidden"": 32, ""input_size"": 8, ""layers"": 2}",0.00025954216225853737,9.780556599584916e-05,0.0070051184725831725,0.4930817610062893,29,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T18:57:55+00:00,best_tuned_gru_comparison-20260327T185634Z,spy_h1_horizon_return_sw3,GRU,neural_model,best_val_MSE,validation,128,,,2,,0.0001,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 2}",0.000253892692826171,9.460073173708947e-05,0.007047767093933342,0.4729559748427673,1,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T18:58:05+00:00,best_tuned_rnn_comparison-20260327T185634Z,spy_h1_horizon_return_sw3,RNN,neural_model,best_val_MSE,validation,128,,,2,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 2}",0.0002705519362111052,0.00010329604865345328,0.007227437097634954,0.47044025157232705,4,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T18:59:59+00:00,best_tuned_transformer_comparison-20260327T185635Z,spy_h1_horizon_return_sw3,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",0.0002929859247967149,0.0001518315844296118,0.008503559645319453,0.4679245283018868,29,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
